,sag_amplitude_0,sag_ratio1_0,sag_ratio2_0,sag_amplitude_1,sag_ratio1_1,sag_ratio2_1,sag_amplitude_2,sag_ratio1_2,sag_ratio2_2,sag_amplitude_3,sag_ratio1_3,sag_ratio2_3,Cell_id,sample_index,Cre_line
108,0.05098809972287199,0.010356277470203724,0.9896437225297963,0.46589040489344313,0.032795290070790586,0.9672047099292094,1.2083745622616107,0.05326841226161411,0.9467315877383858,1.9218509904106185,0.06303219022149441,0.9369678097785056,386970660,8,Nr5a1-Cre
109,0.08784240233106289,0.018755607911441454,0.9812443920885585,0.6709107455299659,0.04985605595248354,0.9501439440475165,1.6452768615253888,0.07703070577672633,0.9229692942232737,2.7119513673236355,0.09485110701784832,0.9051488929821516,386970660,9,Nr5a1-Cre
110,0.08568951076875919,0.01826827398480059,0.9817317260151994,0.6651539516418552,0.04934761179846959,0.9506523882015304,1.6342699681127328,0.07637577473666239,0.9236242252633377,2.689174357716979,0.09388028241549898,0.906119717584501,386970660,10,Nr5a1-Cre
111,0.04763078609997251,0.009619426368813517,0.9903805736311865,0.4412021234814745,0.030864887795084936,0.9691351122049151,1.1455061179262742,0.05016061844849721,0.9498393815515028,1.8160094262411945,0.05911900006929655,0.9408809999307034,386970660,11,Nr5a1-Cre
112,0.030316535243471776,0.0059390645995184696,0.9940609354004816,0.3142062851026992,0.021233082474450923,0.9787669175255491,0.8485322668291957,0.035708090827383104,0.9642919091726169,1.2766807803431703,0.039770042104470646,0.9602299578955293,386970660,12,Nr5a1-Cre
113,0.04763078609997251,0.009619426368813517,0.9903805736311865,0.4412021234814745,0.030864887795084936,0.9691351122049151,1.1455061179262742,0.05016061844849721,0.9498393815515028,1.8160094262411945,0.05911900006929655,0.9408809999307034,386970660,13,Nr5a1-Cre
114,0.030316535243471776,0.0059390645995184696,0.9940609354004816,0.3142062851026992,0.021233082474450923,0.9787669175255491,0.8485322668291957,0.035708090827383104,0.9642919091726169,1.2766807803431703,0.039770042104470646,0.9602299578955293,386970660,14,Nr5a1-Cre
115,0.05174053688233471,0.010525442152368017,0.9894745578476319,0.4722769484427829,0.03330117712791998,0.96669882287208,1.2244419728570648,0.054075712222393636,0.9459242877776064,1.9493398678174572,0.06406401506482827,0.9359359849351717,386970660,15,Nr5a1-Cre
116,0.08568951076875919,0.01826827398480059,0.9817317260151994,0.6651539516418552,0.04934761179846959,0.9506523882015304,1.6342699681127328,0.07637577473666239,0.9236242252633377,2.689174357716979,0.09388028241549898,0.906119717584501,386970660,16,Nr5a1-Cre
117,0.02887415612072175,0.00563690445587611,0.9943630955441239,0.2977097839163889,0.0200339233607569,0.9799660766392431,0.8089167323003892,0.03387254596118768,0.9661274540388123,1.2044396766519725,0.03731098603601678,0.9626890139639832,386970660,17,Nr5a1-Cre
118,0.061942721170424875,0.012769540334469571,0.9872304596655305,0.524805133155752,0.03756912574451324,0.9624308742554868,1.3486644391083757,0.06056461525921395,0.939435384740786,2.16643192340635,0.07251533615586538,0.9274846638441346,386970660,18,Nr5a1-Cre
119,0.07931899420852062,0.01678440885153171,0.9832155911484682,0.6342694282609074,0.04667634375962034,0.9533236562403796,1.584349168398873,0.07333421200693555,0.9266657879930644,2.5704053264910556,0.0889108998713238,0.9110891001286762,386970660,19,Nr5a1-Cre
120,0.05098809972287199,0.010356277470203724,0.9896437225297963,0.46589040489344313,0.032795290070790586,0.9672047099292094,1.2083745622616107,0.05326841226161411,0.9467315877383858,1.9218509904106185,0.06303219022149441,0.9369678097785056,386970660,20,Nr5a1-Cre
121,0.08568951076875919,0.01826827398480059,0.9817317260151994,0.6651539516418552,0.04934761179846959,0.9506523882015304,1.6342699681127328,0.07637577473666239,0.9236242252633377,2.689174357716979,0.09388028241549898,0.906119717584501,386970660,21,Nr5a1-Cre
122,0.05473562822164979,0.011204227976452274,0.9887957720235477,0.4978417699951194,0.03535264537278338,0.9646473546272166,1.28741340397562,0.057297286653122934,0.942702713346877,2.0569186437605396,0.06817787651898546,0.9318221234810146,386970660,22,Nr5a1-Cre
123,0.07751925459095332,0.016370625499700402,0.9836293745002996,0.625362738684629,0.04592029979479242,0.9540797002052076,1.568996210108665,0.07243961263947012,0.9275603873605299,2.5432266942670765,0.0877257784372022,0.9122742215627978,386970660,23,Nr5a1-Cre
124,0.0825646928274466,0.017536483182041766,0.9824635168179582,0.6503435165360543,0.04805336052397388,0.9519466394760261,1.6110969518765188,0.0749277568846174,0.9250722431153826,2.6242954527958204,0.09120787326447201,0.908792126735528,386970660,24,Nr5a1-Cre
125,0.05473562822164979,0.011204227976452274,0.9887957720235477,0.4978417699951194,0.03535264537278338,0.9646473546272166,1.28741340397562,0.057297286653122934,0.942702713346877,2.0569186437605396,0.06817787651898546,0.9318221234810146,386970660,25,Nr5a1-Cre
126,0.07751925459095332,0.016370625499700402,0.9836293745002996,0.625362738684629,0.04592029979479242,0.9540797002052076,1.568996210108665,0.07243961263947012,0.9275603873605299,2.5432266942670765,0.0877257784372022,0.9122742215627978,386970660,26,Nr5a1-Cre
127,0.05174053688233471,0.010525442152368017,0.9894745578476319,0.4722769484427829,0.03330117712791998,0.96669882287208,1.2244419728570648,0.054075712222393636,0.9459242877776064,1.9493398678174572,0.06406401506482827,0.9359359849351717,386970660,27,Nr5a1-Cre
128,0.08784240233106289,0.018755607911441454,0.9812443920885585,0.6709107455299659,0.04985605595248354,0.9501439440475165,1.6452768615253888,0.07703070577672633,0.9229692942232737,2.7119513673236355,0.09485110701784832,0.9051488929821516,386970660,28,Nr5a1-Cre
129,0.053050398835480905,0.0108292247569224,0.9891707752430776,0.4867048867805295,0.0344529788949623,0.9655470211050377,1.2602453665863464,0.055894507864876326,0.9441054921351236,2.01052255750659,0.06638648855511803,0.933613511444882,386970660,29,Nr5a1-Cre
130,0.030948335030061003,0.006071194587638763,0.9939288054123613,0.3198830697970294,0.021650168464366397,0.9783498315356336,0.860249015842399,0.0362681833044036,0.9637318166955964,1.3096643287480845,0.04086923060165707,0.959130769398343,386970660,30,Nr5a1-Cre
131,0.04763078609997251,0.009619426368813517,0.9903805736311865,0.4412021234814745,0.030864887795084936,0.9691351122049151,1.1455061179262742,0.05016061844849721,0.9498393815515028,1.8160094262411945,0.05911900006929655,0.9408809999307034,386970660,31,Nr5a1-Cre
132,0.030316535243471776,0.0059390645995184696,0.9940609354004816,0.3142062851026992,0.021233082474450923,0.9787669175255491,0.8485322668291957,0.035708090827383104,0.9642919091726169,1.2766807803431703,0.039770042104470646,0.9602299578955293,386970660,32,Nr5a1-Cre
133,0.05997981671337982,0.012329886256139925,0.98767011374386,0.5143206870390742,0.0366997855621265,0.9633002144378735,1.3251958162869215,0.05929570603972687,0.9407042939602731,2.1246407535539618,0.07083665057618845,0.9291633494238115,386970660,33,Nr5a1-Cre
134,0.08784240233106289,0.018755607911441454,0.9812443920885585,0.6709107455299659,0.04985605595248354,0.9501439440475165,1.6452768615253888,0.07703070577672633,0.9229692942232737,2.7119513673236355,0.09485110701784832,0.9051488929821516,386970660,34,Nr5a1-Cre
135,0.08568951076875919,0.01826827398480059,0.9817317260151994,0.6651539516418552,0.04934761179846959,0.9506523882015304,1.6342699681127328,0.07637577473666239,0.9236242252633377,2.689174357716979,0.09388028241549898,0.906119717584501,386970660,35,Nr5a1-Cre
136,0.030948335030061003,0.006071194587638763,0.9939288054123613,0.3198830697970294,0.021650168464366397,0.9783498315356336,0.860249015842399,0.0362681833044036,0.9637318166955964,1.3096643287480845,0.04086923060165707,0.959130769398343,386970660,36,Nr5a1-Cre
137,0.02887415612072175,0.00563690445587611,0.9943630955441239,0.2977097839163889,0.0200339233607569,0.9799660766392431,0.8089167323003892,0.03387254596118768,0.9661274540388123,1.2044396766519725,0.03731098603601678,0.9626890139639832,386970660,37,Nr5a1-Cre
138,0.08784240233106289,0.018755607911441454,0.9812443920885585,0.6709107455299659,0.04985605595248354,0.9501439440475165,1.6452768615253888,0.07703070577672633,0.9229692942232737,2.7119513673236355,0.09485110701784832,0.9051488929821516,386970660,38,Nr5a1-Cre
139,0.08568951076875919,0.01826827398480059,0.9817317260151994,0.6651539516418552,0.04934761179846959,0.9506523882015304,1.6342699681127328,0.07637577473666239,0.9236242252633377,2.689174357716979,0.09388028241549898,0.906119717584501,386970660,39,Nr5a1-Cre
140,0.07751925459095332,0.016370625499700402,0.9836293745002996,0.625362738684629,0.04592029979479242,0.9540797002052076,1.568996210108665,0.07243961263947012,0.9275603873605299,2.5432266942670765,0.0877257784372022,0.9122742215627978,386970660,40,Nr5a1-Cre
141,0.026830058480300067,0.005214875880478578,0.9947851241195215,0.27763775638341315,0.018595350566069088,0.9814046494339309,0.763435698084848,0.03179488734592452,0.9682051126540755,1.1424358589610222,0.035154519157229766,0.9648454808427702,386970660,41,Nr5a1-Cre
142,0.07751925459095332,0.016370625499700402,0.9836293745002996,0.625362738684629,0.04592029979479242,0.9540797002052076,1.568996210108665,0.07243961263947012,0.9275603873605299,2.5432266942670765,0.0877257784372022,0.9122742215627978,386970660,42,Nr5a1-Cre
143,0.05473562822164979,0.011204227976452274,0.9887957720235477,0.4978417699951194,0.03535264537278338,0.9646473546272166,1.28741340397562,0.057297286653122934,0.942702713346877,2.0569186437605396,0.06817787651898546,0.9318221234810146,386970660,43,Nr5a1-Cre
144,0.05098809972287199,0.010356277470203724,0.9896437225297963,0.46589040489344313,0.032795290070790586,0.9672047099292094,1.2083745622616107,0.05326841226161411,0.9467315877383858,1.9218509904106185,0.06303219022149441,0.9369678097785056,386970660,44,Nr5a1-Cre
145,0.030316535243471776,0.0059390645995184696,0.9940609354004816,0.3142062851026992,0.021233082474450923,0.9787669175255491,0.8485322668291957,0.035708090827383104,0.9642919091726169,1.2766807803431703,0.039770042104470646,0.9602299578955293,386970660,45,Nr5a1-Cre
146,0.030948335030061003,0.006071194587638763,0.9939288054123613,0.3198830697970294,0.021650168464366397,0.9783498315356336,0.860249015842399,0.0362681833044036,0.9637318166955964,1.3096643287480845,0.04086923060165707,0.959130769398343,386970660,46,Nr5a1-Cre
147,0.05997981671337982,0.012329886256139925,0.98767011374386,0.5143206870390742,0.0366997855621265,0.9633002144378735,1.3251958162869215,0.05929570603972687,0.9407042939602731,2.1246407535539618,0.07083665057618845,0.9291633494238115,386970660,47,Nr5a1-Cre
148,0.026830058480300067,0.005214875880478578,0.9947851241195215,0.27763775638341315,0.018595350566069088,0.9814046494339309,0.763435698084848,0.03179488734592452,0.9682051126540755,1.1424358589610222,0.035154519157229766,0.9648454808427702,386970660,48,Nr5a1-Cre
149,0.061942721170424875,0.012769540334469571,0.9872304596655305,0.524805133155752,0.03756912574451324,0.9624308742554868,1.3486644391083757,0.06056461525921395,0.939435384740786,2.16643192340635,0.07251533615586538,0.9274846638441346,386970660,49,Nr5a1-Cre
150,0.03142792841181574,0.010315018696634518,0.9896849813033655,0.19407720811429385,0.02121304378757326,0.9787869562124267,0.4876352030358646,0.03230503828160174,0.9676949617183983,0.8738462804740266,0.041923276896832506,0.9580767231031675,502978383,0,Nr5a1-Cre
151,0.025574262049744334,0.008222149140608963,0.9917778508593911,0.14063585754445285,0.015033764507762795,0.9849662354922372,0.36208649296021633,0.023403763829825685,0.9765962361701743,0.6598560600386492,0.030805681511304847,0.9691943184886952,502978383,1,Nr5a1-Cre
152,0.035731619763353706,0.011705179754504897,0.9882948202454951,0.18899693335758627,0.02061661502760228,0.9793833849723977,0.4772596948675272,0.03154552244933887,0.9684544775506612,0.8547897744699213,0.04090854348093828,0.9590914565190617,502978383,2,Nr5a1-Cre
153,0.04335826955620803,0.014308898137023204,0.9856911018629768,0.2082928721375481,0.02289811042093301,0.977101889579067,0.5221110205272623,0.03480447729465683,0.9651955227053431,0.9263071250752262,0.04475642166274888,0.9552435783372512,502978383,3,Nr5a1-Cre
154,0.04497011484882307,0.015051590333639947,0.9849484096663601,0.24643648862310386,0.02750318836378088,0.9724968116362191,0.6097682486484075,0.0413233544567102,0.9586766455432898,1.0708685970521117,0.052681741487274565,0.9473182585127254,502978383,4,Nr5a1-Cre
155,0.029510492042504666,0.009659261535781392,0.9903407384642187,0.18676456887151005,0.020355597032568225,0.9796444029674318,0.47270739747330026,0.031213820832805012,0.968786179167195,0.845156625318964,0.0404046942368088,0.9595953057631912,502978383,5,Nr5a1-Cre
156,0.04335826955620803,0.014308898137023204,0.9856911018629768,0.2082928721375481,0.02289811042093301,0.977101889579067,0.5221110205272623,0.03480447729465683,0.9651955227053431,0.9263071250752262,0.04475642166274888,0.9552435783372512,502978383,6,Nr5a1-Cre
157,0.024537750332370933,0.007868065045448522,0.9921319349545514,0.13457273553588323,0.014345202622736709,0.9856547973772632,0.34467996176582005,0.02221224003100626,0.9777877599689937,0.6352944558608016,0.029555459954066905,0.9704445400459331,502978383,7,Nr5a1-Cre
158,0.029510492042504666,0.009659261535781392,0.9903407384642187,0.18676456887151005,0.020355597032568225,0.9796444029674318,0.47270739747330026,0.031213820832805012,0.968786179167195,0.845156625318964,0.0404046942368088,0.9595953057631912,502978383,8,Nr5a1-Cre
159,0.05110451358281409,0.017188818297246635,0.9828111817027534,0.2607439488542269,0.029261451668969554,0.9707385483310305,0.6380309247844451,0.04350694177950453,0.9564930582204955,1.1298519867607126,0.05593268711273755,0.9440673128872624,502978383,9,Nr5a1-Cre
160,0.050560013636257395,0.01699073212865979,0.9830092678713402,0.25846515758685484,0.028978621872598215,0.9710213781274017,0.6342544836075916,0.04320427724540393,0.956795722754596,1.1203430171459559,0.0554033092449518,0.9445966907550482,502978383,10,Nr5a1-Cre
161,0.031797019293207995,0.01037625634278607,0.989623743657214,0.17843479643306637,0.019386606306743923,0.9806133936932561,0.4556256875124802,0.029977363287714102,0.970022636712286,0.814342322118577,0.03878060120879952,0.9612193987912004,502978383,11,Nr5a1-Cre
162,0.025301358966373755,0.008128750027233822,0.9918712499727662,0.13905684801596863,0.014853963374165679,0.9851460366258343,0.3575509495434943,0.023092442903585718,0.9769075570964143,0.6530963649761361,0.030462022423653264,0.9695379775763467,502978383,12,Nr5a1-Cre
163,0.031797019293207995,0.01037625634278607,0.989623743657214,0.17843479643306637,0.019386606306743923,0.9806133936932561,0.4556256875124802,0.029977363287714102,0.970022636712286,0.814342322118577,0.03878060120879952,0.9612193987912004,502978383,13,Nr5a1-Cre
164,0.025301358966373755,0.008128750027233822,0.9918712499727662,0.13905684801596863,0.014853963374165679,0.9851460366258343,0.3575509495434943,0.023092442903585718,0.9769075570964143,0.6530963649761361,0.030462022423653264,0.9695379775763467,502978383,14,Nr5a1-Cre
165,0.035731619763353706,0.011705179754504897,0.9882948202454951,0.18899693335758627,0.02061661502760228,0.9793833849723977,0.4772596948675272,0.03154552244933887,0.9684544775506612,0.8547897744699213,0.04090854348093828,0.9590914565190617,502978383,15,Nr5a1-Cre
166,0.050560013636257395,0.01699073212865979,0.9830092678713402,0.25846515758685484,0.028978621872598215,0.9710213781274017,0.6342544836075916,0.04320427724540393,0.956795722754596,1.1203430171459559,0.0554033092449518,0.9445966907550482,502978383,16,Nr5a1-Cre
167,0.024537750332370933,0.007868065045448522,0.9921319349545514,0.13457273553588323,0.014345202622736709,0.9856547973772632,0.34467996176582005,0.02221224003100626,0.9777877599689937,0.6352944558608016,0.029555459954066905,0.9704445400459331,502978383,17,Nr5a1-Cre
168,0.04335826955620803,0.014308898137023204,0.9856911018629768,0.2082928721375481,0.02289811042093301,0.977101889579067,0.5221110205272623,0.03480447729465683,0.9651955227053431,0.9263071250752262,0.04475642166274888,0.9552435783372512,502978383,18,Nr5a1-Cre
169,0.04497011484882307,0.015051590333639947,0.9849484096663601,0.24643648862310386,0.02750318836378088,0.9724968116362191,0.6097682486484075,0.0413233544567102,0.9586766455432898,1.0708685970521117,0.052681741487274565,0.9473182585127254,502978383,19,Nr5a1-Cre
170,0.029510492042504666,0.009659261535781392,0.9903407384642187,0.18676456887151005,0.020355597032568225,0.9796444029674318,0.47270739747330026,0.031213820832805012,0.968786179167195,0.845156625318964,0.0404046942368088,0.9595953057631912,502978383,20,Nr5a1-Cre
171,0.050560013636257395,0.01699073212865979,0.9830092678713402,0.25846515758685484,0.028978621872598215,0.9710213781274017,0.6342544836075916,0.04320427724540393,0.956795722754596,1.1203430171459559,0.0554033092449518,0.9445966907550482,502978383,21,Nr5a1-Cre
172,0.03208717430530328,0.010547664503468378,0.9894523354965317,0.1981251243505966,0.021690449295647743,0.9783095507043522,0.4962750037921069,0.03293733417963406,0.9670626658203659,0.8889326058014575,0.042731809378127254,0.9572681906218727,502978383,22,Nr5a1-Cre
